31310	12486	1	2
54184	25578	3	2
36651	25578	3	2
30605	9531	1	2
59035	3075	4	2
38706	9204	4	2
27567	24590	0	1
24590	27567	0	1
48393	16589	4	2
48706	25190	3	2
38929	3669	4	2
58628	30436	3	2
58384	25458	3	2
52248	27617	3	2
47182	4212	4	3
51717	32410	3	2
54285	19832	4	2
30820	12316	1	2
30328	3761	1	2
42543	31951	3	2
58227	29128	3	4
37459	60333	6	2
51794	479	4	2
41875	31512	3	2
32217	12411	1	2
45646	26524	3	2
56542	26524	3	2
55002	21335	3	2
49625	29092	3	39
30436	15981	1	2
61205	2408	8	2
51375	57146	5	1
57146	51375	5	1
29198	10235	1	4
62157	9757	8	6
35446	4124	4	2
43878	45201	5	1
45201	43878	5	1
25500	16817	1	2
43659	3325	4	2
35894	4981	4	2
42173	38327	5	1
38327	42173	5	1
62245	8467	8	2
55739	16375	4	2
31407	6956	1	3
59782	25925	3	4
43920	786	4	2
35745	4856	4	2
54054	10235	4	4
32702	15907	1	2
32702	650	1	2
49700	3801	4	2
58723	6509	4	2
53629	62993	6	3
20599	12233	1	2
28719	13886	1	2
37459	10295	4	2
60031	39420	5	1
39420	60031	5	1
62855	10546	8	3
57146	32227	3	2
51717	18999	4	2
48650	26431	3	2
54438	62695	6	5
56847	56847	5	2
52893	13400	4	2
55979	45228	5	1
45228	55979	5	1
43066	25124	3	2
53381	29092	3	2
27089	10235	1	4
55582	8554	4	2
54248	61172	6	2
32992	806	1	2
37635	22870	3	2
37317	10235	4	2
62433	33654	7	3
46051	25351	3	2
41112	34895	5	1
34895	41112	5	1
41786	16585	4	3
39831	15736	4	2
47723	61750	6	2
29092	33276	0	1
33276	29092	0	1
20871	9060	1	2
35255	19470	4	32
46994	6719	4	4
36171	18608	4	2
43395	47522	5	1
47522	43395	5	1
57146	15530	4	2
28024	8625	1	2
44656	2627	4	8
53136	39970	5	1
39970	53136	5	1
53136	21477	3	2
44467	14369	4	3
44602	20489	3	8
43838	54755	5	1
54755	43838	5	1
56085	62758	6	2
31624	11177	1	3
41363	31191	3	2
31191	29099	0	1
29099	31191	0	1
46194	62132	6	2
51500	23622	3	2
29092	14521	1	5
29092	17468	1	2
53714	30138	3	2
26001	2584	1	2
51015	23721	3	2
34496	24472	3	2
40479	650	4	3
55440	20771	3	2
57018	18326	4	2
35371	35371	5	2
27019	13185	1	2
42493	21422	3	2
45053	48612	5	1
48612	45053	5	1
60029	35371	5	2
35371	60029	5	2
43587	20796	3	2
57678	51963	5	1
51963	57678	5	1
27343	10235	1	2
22170	1795	1	5
41552	12748	4	4
58599	12748	4	2
59871	29092	3	2
60615	24590	7	3
23136	7134	1	2
35993	46397	5	1
46397	35993	5	1
37449	6411	4	2
54286	62986	6	2
49003	28380	3	2
55620	29276	3	2
22666	20359	0	1
20359	22666	0	1
53627	58080	5	3
58080	53627	5	3
35255	613	4	2
36804	13110	4	2
42740	23812	3	2
53373	7636	4	2
32760	18062	1	2
41868	31867	3	5
48257	16661	4	2
43893	18821	4	2
46420	31295	3	2
35758	16611	4	2
35255	48330	5	1
48330	35255	5	1
49560	19832	4	2
35255	27964	3	2
40510	13886	4	2
22727	18395	1	2
22727	11919	1	2
29092	731	1	2
59573	24745	3	2
44788	12008	4	2
37398	25925	3	3
40900	37398	5	1
37398	40900	5	1
49347	1611	4	2
50462	47299	5	1
47299	50462	5	1
37746	62329	6	2
43109	54665	5	1
54665	43109	5	1
59344	28555	3	2
59524	35630	5	1
35630	59524	5	1
58305	1699	4	2
52708	1167	4	2
52705	38222	5	1
38222	52705	5	1
36377	31543	3	2
51346	50484	5	2
50484	51346	5	2
53642	29857	3	2
58126	5152	4	2
32977	15495	1	2
57011	36299	5	1
36299	57011	5	1
35248	27959	3	2
62111	15135	8	2
57238	378	4	2
36544	28634	3	2
21913	10235	1	4
32496	10235	1	4
59107	11644	4	2
54997	53566	5	1
53566	54997	5	1
27579	6467	1	2
55652	28954	3	2
27854	13980	1	2
36571	19900	4	2
37459	62861	6	2
51633	5608	4	2
58146	62592	6	3
46333	37459	5	1
37459	46333	5	1
28048	10235	1	2
50788	38706	5	1
38706	50788	5	1
41685	17599	4	7
44044	62591	6	2
46996	62588	6	2
57694	34488	5	1
34488	57694	5	1
48952	31076	3	2
20510	10054	1	3
42841	30820	3	2
33343	12411	1	3
40182	61337	6	2
30115	17264	1	2
32921	11134	1	2
24847	3242	1	2
44447	38833	5	2
38833	44447	5	2
32345	378	1	2
35359	14795	4	2
27504	4609	1	2
47069	39460	5	1
39460	47069	5	1
37477	10235	4	2
54695	47814	5	2
47814	54695	5	2
46173	32417	3	2
32417	25407	0	1
25407	32417	0	1
21332	2584	1	2
56537	6381	4	2
42551	59047	5	1
59047	42551	5	1
32624	20061	1	2
50595	58071	5	1
58071	50595	5	1
55597	21737	3	2
43113	15344	4	2
62350	21365	7	2
62455	21083	7	2
51374	59689	5	1
59689	51374	5	1
22976	2584	1	2
49191	1697	4	4
35255	14122	4	4
32935	29092	0	6
29092	32935	0	6
44044	46217	5	1
46217	44044	5	1
36780	19180	4	2
35993	43226	5	1
43226	35993	5	1
55165	61108	6	2
53406	18967	4	2
48706	58032	5	1
58032	48706	5	1
48442	2584	4	2
42378	17836	4	2
24837	26701	0	1
26701	24837	0	1
47588	58381	5	1
58381	47588	5	1
35255	8001	4	2
44502	42493	5	1
42493	44502	5	1
41217	12394	4	2
41217	48706	5	1
48706	41217	5	1
29092	17676	1	4
55711	16359	4	2
38428	17878	4	2
43657	30087	3	2
28970	16154	1	2
50270	10235	4	2
33971	10235	4	2
55713	10235	4	2
26268	18614	1	2
45830	62245	6	2
48367	10195	4	2
49516	23904	3	4
54102	15943	4	2
27068	15620	1	3
58091	62439	6	2
37268	3355	4	2
40227	59496	5	1
59496	40227	5	1
26053	1559	1	2
46217	4600	4	2
57129	39643	5	1
39643	57129	5	1
37459	15630	4	2
38031	562	4	2
39068	24938	3	2
58154	56647	5	1
56647	58154	5	1
53802	10235	4	4
35255	17859	4	2
45878	47594	5	1
47594	45878	5	1
57375	48741	5	1
48741	57375	5	1
57375	29092	3	2
39881	10235	4	3
60181	58305	5	2
58305	60181	5	2
60181	10235	4	12
23559	7619	1	3
56704	44470	5	1
44470	56704	5	1
44470	33298	3	2
44146	63032	6	3
30675	2855	1	2
30675	18139	1	3
46416	3702	4	2
58613	39460	5	1
39460	58613	5	1
48324	10235	4	4
41990	38467	5	2
38467	41990	5	2
43558	1056	4	4
43558	30436	3	2
42813	378	4	2
38206	40131	5	2
40131	38206	5	2
58151	13889	4	2
42597	51374	5	1
51374	42597	5	1
48862	30483	3	2
35945	12241	4	2
29092	3849	1	11
51504	12394	4	2
31831	17350	1	2
25416	13907	1	2
59320	24658	3	2
56190	31711	3	2
31842	15138	1	3
46198	29901	3	4
60365	62382	9	1
62382	60365	9	1
46977	22871	3	2
42257	12486	4	4
57008	9678	4	2
37459	12035	4	2
61961	62000	9	1
62000	61961	9	1
40886	3355	4	2
35255	25190	3	5
40995	3837	4	2
41577	16594	4	2
39447	3837	4	2
20260	24759	0	1
24759	20260	0	1
58305	9983	4	2
37459	12459	4	2
43503	13134	4	2
47608	9040	4	3
35268	35540	5	1
35540	35268	5	1
36015	59653	5	2
59653	36015	5	2
59653	13599	4	2
36015	13599	4	2
36015	12748	4	2
50076	27363	3	2
42102	3860	4	2
35255	21411	3	2
54749	16363	4	4
39975	39831	5	1
39831	39975	5	1
42504	62679	6	2
22218	15940	1	2
53373	7375	4	2
59047	3914	4	2
59047	7375	4	3
54955	5040	4	2
62552	24870	7	2
43550	3637	4	2
59137	17495	4	4
35680	8337	4	2
46752	28282	3	2
44525	17659	4	4
35330	22704	3	2
60161	22820	3	2
22032	10235	1	4
38405	18301	4	2
49170	15547	4	4
49936	25712	3	2
41086	29827	3	3
31258	13662	1	2
22459	9582	1	2
22459	13195	1	2
38721	30406	3	2
46416	62937	6	2
37124	62433	6	3
41193	22208	3	2
55764	58390	5	1
58390	55764	5	1
61224	2584	8	2
22689	378	1	3
36373	27850	3	2
39271	28024	3	2
46529	39278	5	1
39278	46529	5	1
58910	2584	4	2
35048	10235	4	2
45952	46110	5	1
46110	45952	5	1
45952	29092	3	2
29984	15170	1	2
43980	29504	3	2
49600	14690	4	6
49600	32071	3	12
35255	41419	5	1
41419	35255	5	1
35255	42495	5	1
42495	35255	5	1
34891	20608	3	2
54616	7943	4	2
56791	32992	3	2
48706	46371	5	1
46371	48706	5	1
22266	18347	1	2
26020	18519	1	2
58779	62427	6	2
31691	10235	1	4
38850	25167	3	2
33635	5734	1	2
54755	3226	4	2
44488	15869	4	2
43497	30406	3	2
58706	24484	3	2
39481	35255	5	1
35255	39481	5	1
39295	21024	3	3
21024	20095	1	2
37887	14095	4	2
38190	32548	3	2
37950	19113	4	2
50732	3960	4	2
46204	46204	5	2
35255	34201	5	1
34201	35255	5	1
22725	14469	1	2
51023	48706	5	1
48706	51023	5	1
34002	46416	5	2
46416	34002	5	2
35255	45100	5	1
45100	35255	5	1
46416	26267	3	4
27268	10197	1	3
38448	16764	4	2
39063	1826	4	2
23179	1854	1	2
44305	9571	4	2
58305	17782	4	2
53368	14898	4	2
33554	12638	1	2
45152	3245	4	3
55068	378	4	2
54059	36836	5	1
36836	54059	5	1
54059	8289	4	2
55950	61051	6	2
51577	11848	4	2
48788	59373	5	1
59373	48788	5	1
20770	20770	0	2
61891	17656	8	2
35495	61475	6	2
57075	46402	5	1
46402	57075	5	1
36937	45666	5	1
45666	36937	5	1
58802	48706	5	2
48706	58802	5	2
26999	2802	1	3
31896	12994	1	2
61885	8467	8	2
35255	22104	3	2
42543	10189	4	2
45390	23668	3	2
35862	28476	3	2
33983	46994	5	1
46994	33983	5	1
44077	40339	5	1
40339	44077	5	1
34764	11288	4	2
31529	21216	0	1
21216	31529	0	1
42580	24910	3	4
57350	27853	3	2
37216	3952	4	2
35371	53199	5	1
53199	35371	5	1
58723	14155	4	2
42973	38065	5	1
38065	42973	5	1
52344	53373	5	1
53373	52344	5	1
20771	19045	1	2
37499	50300	5	2
50300	37499	5	2
39458	55799	5	1
55799	39458	5	1
55055	23037	3	2
22886	4169	1	2
28920	24506	0	1
24506	28920	0	1
35255	17981	4	2
58984	22081	3	2
24840	9214	1	2
21118	11323	1	4
30234	3290	1	2
35519	39615	5	1
39615	35519	5	1
37153	11942	4	3
37153	30820	3	2
56434	19702	4	2
58072	51015	5	1
51015	58072	5	1
32544	10235	1	2
50073	30820	3	2
28391	29092	0	1
29092	28391	0	1
50538	54882	5	1
54882	50538	5	1
33956	31834	3	2
31834	27752	0	1
27752	31834	0	1
40550	1769	4	2
48633	26846	3	4
43760	38559	5	1
38559	43760	5	1
46457	24288	3	2
49866	37449	5	1
37449	49866	5	1
55011	36015	5	1
36015	55011	5	1
37459	6785	4	4
53216	35694	5	1
35694	53216	5	1
37051	1872	4	2
43828	13356	4	2
41409	54383	5	1
54383	41409	5	1
39580	62747	6	3
42286	17965	4	2
54138	29968	3	2
30782	29475	0	2
29475	30782	0	2
48423	26717	3	2
35255	18823	4	2
38529	60615	6	2
60941	4725	8	2
36114	2000	4	4
48702	31625	3	3
61674	31625	7	3
51963	41300	5	1
41300	51963	5	1
48689	6354	4	2
48620	61251	6	2
58975	45629	5	1
45629	58975	5	1
55055	46743	5	1
46743	55055	5	1
56352	21191	3	3
48111	8428	4	3
30127	12895	1	2
43920	12991	4	2
55812	24140	3	2
42580	24788	3	2
53722	4332	4	2
41004	50963	5	1
50963	41004	5	1
35343	48706	5	1
48706	35343	5	1
35343	14153	4	2
35343	18459	4	2
33766	14196	4	2
33766	31671	3	2
26900	29092	0	5
29092	26900	0	5
56111	41384	5	1
41384	56111	5	1
28441	941	1	2
35255	39671	5	2
39671	35255	5	2
35194	31969	3	2
44922	60248	6	4
43438	35255	5	1
35255	43438	5	1
45203	42102	5	1
42102	45203	5	1
38332	62132	6	2
54716	23492	3	2
29899	12652	1	2
48706	61716	6	2
46994	742	4	3
59654	62527	6	2
50019	18493	4	2
47435	24910	3	2
25925	259	1	2
60163	10235	4	4
39565	19829	4	2
60701	32759	7	3
39117	35255	5	1
35255	39117	5	1
53880	13201	4	2
60275	27700	7	2
51349	12164	4	2
51015	8278	4	2
47333	30539	3	3
62722	13889	8	2
46348	61693	6	2
28593	10978	1	2
54198	29375	3	2
26569	548	1	3
29375	10292	1	2
24142	7880	1	2
39278	53158	5	1
53158	39278	5	1
34154	45829	5	1
45829	34154	5	1
44836	53260	5	1
53260	44836	5	1
20702	26632	0	1
26632	20702	0	1
43828	44525	5	1
44525	43828	5	1
30160	13813	1	4
37396	6900	4	3
28430	15256	1	3
41484	44017	5	1
44017	41484	5	1
50778	30146	3	2
40569	18103	4	3
53898	28496	3	2
48706	15424	4	4
35255	27420	3	5
22414	2395	1	2
62774	25124	7	4
58052	58519	5	1
58519	58052	5	1
52336	30344	3	2
45892	55072	5	1
55072	45892	5	1
37459	24016	3	3
30640	13969	1	2
48597	43342	5	1
43342	48597	5	1
54379	8464	4	3
35446	5329	4	2
44989	18692	4	2
38916	11592	4	2
62767	25925	7	4
25925	7156	1	4
62767	30665	7	2
49016	47788	5	1
47788	49016	5	1
25049	15480	1	2
56221	37691	5	1
37691	56221	5	1
49797	52868	5	1
52868	49797	5	1
42858	25925	3	2
34043	8302	4	2
26287	19302	1	2
43639	41006	5	1
41006	43639	5	1
37033	19784	4	2
54448	10235	4	6
45053	51205	5	1
51205	45053	5	1
58595	40550	5	1
40550	58595	5	1
51069	4250	4	2
48468	18138	4	4
58877	61053	6	2
39979	37459	5	1
37459	39979	5	1
59257	26265	3	2
59257	830	4	2
60080	19302	4	4
54410	29865	3	2
35255	7666	4	2
49368	34170	5	1
34170	49368	5	1
20751	30127	0	1
30127	20751	0	1
53940	22898	3	2
35255	32673	3	2
25691	30272	0	1
30272	25691	0	1
49444	1095	4	2
33396	18298	1	2
47262	13134	4	2
34290	27946	3	2
28748	18967	1	2
50416	7402	4	2
38594	56978	5	1
56978	38594	5	1
43207	6151	4	4
30820	24529	0	1
24529	30820	0	1
47374	13886	4	2
52956	26796	3	2
51743	14352	4	2
21495	3690	1	2
39132	32967	3	2
42580	27022	3	2
34895	35255	5	1
35255	34895	5	1
35255	32655	3	3
53373	16246	4	2
26553	10235	1	2
27118	30953	0	1
30953	27118	0	1
33008	30693	0	1
30693	33008	0	1
20751	25925	0	1
25925	20751	0	1
41443	5282	4	2
53716	15256	4	4
45443	5612	4	2
59415	2584	4	3
23198	32702	0	1
32702	23198	0	1
33737	5349	4	2
42385	23848	3	5
24375	18728	1	3
26169	17946	1	2
25827	10235	1	2
45379	20754	3	3
61870	26355	7	2
62465	32190	7	2
35319	10235	4	4
35319	20341	3	2
62981	10235	8	4
55337	29163	3	2
28669	11266	1	2
48706	53581	5	1
53581	48706	5	1
42129	56135	5	1
56135	42129	5	1
42129	10235	4	2
35255	41253	5	3
41253	35255	5	3
30702	18430	1	2
35680	31463	3	2
59785	9665	4	2
55227	25868	3	2
32388	10589	1	2
37449	32759	3	2
35255	12447	4	5
35255	8554	4	4
42594	60911	6	2
52671	16858	4	2
42343	969	4	2
34566	9272	4	2
41765	10235	4	2
36664	19699	4	2
62525	8428	8	2
47905	25027	3	2
54543	29092	3	196
59696	34161	5	1
34161	59696	5	1
54258	44108	5	1
44108	54258	5	1
44498	8917	4	3
26301	8917	1	2
55541	44971	5	1
44971	55541	5	1
40880	20085	4	2
35255	2267	4	2
40799	15145	4	2
30787	6223	1	2
35965	38206	5	1
38206	35965	5	1
58305	10041	4	2
53898	30023	3	2
33077	585	1	2
41728	24392	3	2
39305	31834	3	2
61172	17368	8	2
52591	25925	3	2
46416	33298	3	2
30330	10524	1	2
56060	35255	5	1
35255	56060	5	1
56060	7852	4	3
57565	7014	4	2
57075	11987	4	2
36341	4995	4	2
34519	5090	4	2
56292	37459	5	2
37459	56292	5	2
24788	10090	1	2
37117	43933	5	1
43933	37117	5	1
48880	51811	5	1
51811	48880	5	1
25914	18960	1	2
28682	9363	1	2
28682	3669	1	2
48594	49158	5	1
49158	48594	5	1
33956	10166	4	2
33956	19353	4	2
61582	3282	8	2
39831	378	4	5
48289	50830	5	1
50830	48289	5	1
53586	27611	3	2
62433	14068	8	4
55337	5336	4	2
41484	19064	4	5
35330	56958	5	1
56958	35330	5	1
59669	23364	3	2
42188	10235	4	2
61870	18228	8	2
47351	30748	3	2
26807	26048	0	1
26048	26807	0	1
51205	23153	3	2
32265	4047	1	2
55869	4721	4	2
36045	43936	5	2
43936	36045	5	2
35255	1138	4	3
38085	15305	4	3
46668	27806	3	4
28044	32624	0	2
32624	28044	0	2
28597	15326	1	2
49567	49567	5	2
52834	24089	3	2
38201	62565	6	4
58225	55699	5	1
55699	58225	5	1
29954	7525	1	3
34554	29954	3	3
36650	32531	3	2
33554	7222	1	2
39937	25124	3	2
62831	11252	8	2
54994	27337	3	2
62747	14095	8	2
48706	62709	6	2
51421	45065	5	1
45065	51421	5	1
37424	45065	5	1
45065	37424	5	1
58701	26701	3	2
23033	26701	0	1
26701	23033	0	1
35255	34727	5	1
34727	35255	5	1
35255	18668	4	2
21617	13454	1	2
49496	34043	5	1
34043	49496	5	1
31867	1535	1	3
31867	5781	1	2
35255	9923	4	2
40021	32989	3	2
35255	40323	5	1
40323	35255	5	1
61139	27082	7	2
42785	14551	4	2
62673	5781	8	2
43752	34830	5	1
34830	43752	5	1
59491	13094	4	2
58191	62111	6	2
38539	6386	4	2
53869	11438	4	6
51785	1718	4	2
47983	34479	5	1
34479	47983	5	1
55046	44171	5	1
44171	55046	5	1
59050	2036	4	2
28960	10235	1	8
43657	37062	5	1
37062	43657	5	1
39214	49078	5	1
49078	39214	5	1
56894	29092	3	2
27005	10235	1	2
34135	13599	4	2
38701	40550	5	1
40550	38701	5	1
43016	19899	4	2
37459	11868	4	2
39831	22323	3	2
60103	7472	4	2
50767	59385	5	1
59385	50767	5	1
52347	3933	4	3
57219	680	4	2
43781	29092	3	2
25879	9958	1	3
24375	969	1	2
58400	742	4	2
41773	5033	4	2
57084	17119	4	2
35066	8815	4	2
58305	52261	5	1
52261	58305	5	1
47530	36017	5	1
36017	47530	5	1
55006	49082	5	1
49082	55006	5	1
35255	30346	3	2
28519	18454	1	4
36251	7169	4	3
58305	61750	6	3
55238	60143	5	1
60143	55238	5	1
59076	49182	5	1
49182	59076	5	1
60615	5282	8	2
31476	11467	1	2
38190	40324	5	1
40324	38190	5	1
57359	34488	5	1
34488	57359	5	1
45796	1020	4	2
48350	25111	3	2
62485	30820	7	2
29901	13405	1	3
56395	378	4	2
45668	3875	4	5
34112	58287	5	1
58287	34112	5	1
43828	3070	4	2
31834	3070	1	2
38206	18967	4	2
57106	32992	3	2
44126	56190	5	1
56190	44126	5	1
50512	60851	6	2
45885	31079	3	2
20248	13958	1	3
53352	34450	5	3
34450	53352	5	3
35255	53557	5	3
53557	35255	5	3
55918	63044	6	2
35255	1037	4	2
29092	18988	1	2
32992	766	1	2
48706	32417	3	3
38054	12316	4	2
35255	20043	4	3
53085	22364	3	2
58805	45209	5	1
45209	58805	5	1
49600	14112	4	7
30757	14112	1	2
62190	15630	8	4
41624	7654	4	2
35255	2371	4	3
44145	47107	5	2
47107	44145	5	2
40355	23957	3	2
39662	62447	6	2
39501	41552	5	1
41552	39501	5	1
33554	7014	1	2
62071	10235	8	2
21895	17504	1	2
43419	16536	4	7
23881	28478	0	1
28478	23881	0	1
24302	3154	1	2
34448	46397	5	1
46397	34448	5	1
26828	15611	1	2
52299	21294	3	2
24503	10235	1	2
50963	7014	4	2
41363	10028	4	2
41300	445	4	2
31094	30891	0	1
30891	31094	0	1
58990	18330	4	2
25736	2448	1	2
28771	378	1	2
62895	9146	8	2
57362	46416	5	1
46416	57362	5	1
20327	494	1	2
28988	29469	0	2
29469	28988	0	2
46416	30664	3	2
25915	13137	1	2
51281	32410	3	2
29549	4241	1	2
38122	12810	4	2
35202	22871	3	2
48733	9449	4	2
37459	20006	4	2
53401	61793	6	2
59233	6718	4	3
29390	25568	0	1
25568	29390	0	1
58699	15950	4	2
38121	10235	4	4
45398	26226	3	2
43569	18436	4	2
45852	975	4	2
51596	8409	4	2
27022	4518	1	2
22576	4448	1	2
37420	5282	4	3
32728	10294	1	2
56328	17631	4	2
45908	43191	5	2
43191	45908	5	2
26497	29029	0	1
29029	26497	0	1
29029	29092	0	3
29092	29029	0	3
58072	61040	6	2
38706	14502	4	2
34830	16994	4	2
49255	55544	5	1
55544	49255	5	1
57900	10235	4	2
52617	57900	5	1
57900	52617	5	1
52617	57141	5	2
57141	52617	5	2
36732	41970	5	1
41970	36732	5	1
40089	18967	4	2
30426	26701	0	2
26701	30426	0	2
26701	3075	1	2
30426	22241	0	1
22241	30426	0	1
26685	14991	1	2
28009	14282	1	2
55382	51597	5	2
51597	55382	5	2
35330	41868	5	1
41868	35330	5	1
35255	6504	4	2
49158	61635	6	2
59759	59759	5	2
40797	51055	5	1
51055	40797	5	1
54199	29092	3	2
20192	17372	1	2
39547	6714	4	2
45829	26701	3	2
48545	19654	4	2
51924	56111	5	1
56111	51924	5	1
53104	57775	5	2
57775	53104	5	2
26413	30853	0	1
30853	26413	0	1
55072	10061	4	2
26803	12486	1	4
22870	12486	1	2
49443	10235	4	2
62767	20771	7	2
46174	60345	6	2
59398	10283	4	2
25049	10283	1	3
46850	25283	3	2
42493	1514	4	2
36448	13588	4	2
36329	7287	4	2
37194	30664	3	3
30664	1681	1	3
36973	42952	5	1
42952	36973	5	1
47499	13361	4	2
28317	31408	0	1
31408	28317	0	1
35952	10084	4	2
44155	28678	3	2
28372	19913	1	6
46452	30026	3	2
58882	38190	5	1
38190	58882	5	1
39540	17946	4	3
56976	23136	3	2
44534	56976	5	1
56976	44534	5	1
50937	30327	3	2
46628	15138	4	5
50360	5781	4	2
45684	41977	5	1
41977	45684	5	1
61001	1717	8	2
47203	25833	3	2
42561	7318	4	2
40931	1514	4	2
49423	37459	5	1
37459	49423	5	1
58877	30787	3	2
48377	51567	5	1
51567	48377	5	1
56018	29092	3	14
60722	24588	7	2
37177	52261	5	1
52261	37177	5	1
37459	17752	4	2
49779	5227	4	2
39507	4700	4	2
29519	7236	1	2
31131	18664	1	4
35208	15347	4	2
23172	16696	1	2
25899	29092	0	2
29092	25899	0	2
40909	40681	5	1
40681	40909	5	1
58827	58412	5	1
58412	58827	5	1
44490	59606	5	1
59606	44490	5	1
59443	59785	5	1
59785	59443	5	1
59443	59443	5	2
49617	4830	4	2
42797	19699	4	7
43828	41941	5	1
41941	43828	5	1
44479	62716	6	2
45967	25689	3	2
50950	23884	3	2
60228	57852	5	1
57852	60228	5	1
25794	33177	0	1
33177	25794	0	1
51495	10235	4	2
49051	38594	5	1
38594	49051	5	1
38594	25706	3	2
48108	2226	4	2
34619	48108	5	1
48108	34619	5	1
44287	51236	5	1
51236	44287	5	1
61186	17400	8	2
37737	8534	4	2
41861	10235	4	4
28476	3551	1	2
42771	29123	3	2
31220	13043	1	2
26958	6398	1	2
46217	19696	4	4
31989	13599	1	2
51205	27726	3	2
52414	17946	4	2
34516	36737	5	1
36737	34516	5	1
48826	46440	5	1
46440	48826	5	1
44044	61314	6	2
37609	29092	3	2
34380	24160	3	2
37459	18621	4	2
37499	32707	3	2
24472	16330	1	2
51596	10235	4	2
41739	13599	4	3
38728	7798	4	2
62935	8362	8	6
35255	32827	3	3
45953	18603	4	2
57005	35763	5	1
35763	57005	5	1
57741	43913	5	1
43913	57741	5	1
57835	3675	4	4
39670	9329	4	2
21406	6210	1	2
63044	19779	8	2
59785	21338	3	6
58912	10235	4	4
60988	17946	8	2
47182	49170	5	1
49170	47182	5	1
50576	10235	4	2
35255	23505	3	2
53342	18715	4	2
33097	28374	0	1
28374	33097	0	1
61693	20245	7	2
50732	31987	3	2
37459	1415	4	2
48429	26771	3	2
29078	27337	0	1
27337	29078	0	1
36637	34878	5	1
34878	36637	5	1
62132	28368	7	2
58628	3655	4	4
34496	13613	4	2
35756	23404	3	2
52950	37508	5	3
37508	52950	5	3
46870	10664	4	2
30835	10235	1	4
58686	48626	5	1
48626	58686	5	1
36597	14095	4	2
46402	13348	4	2
53754	51423	5	1
51423	53754	5	1
25178	11438	1	2
28627	17930	1	2
23783	7318	1	2
51785	41868	5	2
41868	51785	5	2
26620	494	1	2
44199	33029	3	2
37409	32967	3	2
30590	25830	0	1
25830	30590	0	1
41750	10235	4	2
47333	21944	3	2
59761	10235	4	4
59761	8608	4	2
38538	20380	3	2
36460	38556	5	1
38556	36460	5	1
27657	6956	1	2
48970	16293	4	2
43828	12895	4	2
41409	17515	4	2
48716	56013	5	1
56013	48716	5	1
59192	8362	4	2
27726	14067	1	2
41852	20771	3	3
20771	15792	1	4
22057	18682	1	2
29356	10235	1	4
56969	23693	3	2
43558	4812	4	2
32782	14142	1	2
40207	46452	5	1
46452	40207	5	1
62749	2859	8	2
43828	6411	4	2
31105	7134	1	2
31710	8400	1	3
42212	62796	6	2
38511	28168	3	2
25438	10235	1	4
57860	11438	4	2
56111	61793	6	2
24525	15062	1	4
30707	10156	1	2
49931	17100	4	2
36902	10034	4	2
50019	47070	5	1
47070	50019	5	1
37459	17742	4	4
57734	30787	3	2
25475	23904	0	1
23904	25475	0	1
43828	17554	4	3
20771	13552	1	4
54246	35139	5	1
35139	54246	5	1
44173	42102	5	1
42102	44173	5	1
31754	4781	1	2
45829	12486	4	2
32410	17697	1	2
48095	22525	3	4
40632	16696	4	2
25602	26060	0	1
26060	25602	0	1
21999	28120	0	1
28120	21999	0	1
48712	31391	3	2
29484	10529	1	2
39560	10235	4	4
48701	18791	4	2
42061	62171	6	2
56279	24912	3	2
22259	1559	1	2
35255	7373	4	5
35255	25475	3	2
35255	790	4	3
48952	60889	6	2
62936	19784	8	2
46160	49112	5	1
49112	46160	5	1
49112	11438	4	2
60317	10057	8	2
38833	52260	5	2
52260	38833	5	2
40802	27694	3	2
54335	10235	4	2
51597	20260	3	4
50213	2038	4	3
33482	21780	0	1
21780	33482	0	1
50877	25326	3	2
36591	15826	4	2
46887	62961	6	2
29554	7296	1	3
57963	22117	3	2
53798	306	4	2
35255	1838	4	45
23040	3260	1	2
40187	4069	4	2
42809	7906	4	2
35491	7906	4	3
29300	19830	1	2
41232	30745	3	2
52629	35588	5	1
35588	52629	5	1
45543	20547	3	2
30766	10341	1	2
48706	18934	4	2
44655	30953	3	2
44960	30447	3	2
52605	17946	4	2
34946	738	4	2
58379	12486	4	2
36667	2408	4	2
34120	10235	4	4
45993	7395	4	2
25210	12125	1	2
32537	5921	1	2
37097	33554	3	2
60833	23946	7	2
33120	28003	0	1
28003	33120	0	1
57678	46808	5	1
46808	57678	5	1
31508	8278	1	2
50629	20771	3	2
59818	14316	4	2
23451	2864	1	2
37770	437	4	8
38168	62956	6	2
37954	2119	4	2
47709	37954	5	1
37954	47709	5	1
54265	38016	5	1
38016	54265	5	1
29273	15480	1	2
44044	14060	4	2
39998	38226	5	1
38226	39998	5	1
49834	6575	4	2
35255	2035	4	6
48335	51770	5	1
51770	48335	5	1
48706	15615	4	2
37087	60336	6	2
52505	62185	6	5
58747	13599	4	2
44019	47947	5	1
47947	44019	5	1
28964	3855	1	3
56173	6625	4	2
46719	55988	5	2
55988	46719	5	2
47524	2584	4	3
27559	2584	1	2
35255	27554	3	2
25925	7381	1	2
53012	20922	3	2
53012	23358	3	2
35993	56699	5	2
56699	35993	5	2
50960	61870	6	2
29589	14901	1	2
61750	25833	7	2
61674	29092	7	3
38289	3023	4	2
58305	25307	3	2
39834	58305	5	2
58305	39834	5	2
46217	27726	3	3
45897	30820	3	2
38093	419	4	3
52912	24911	3	3
24911	8545	1	2
33933	7337	4	2
41016	33177	3	2
